date,side,code,name,strategy,price,raw_open,shares,gross_amount,commission,stamp_tax,slippage_cost,total_cost,cash_after,pnl,pnl_pct,reason
2025-07-16,BUY,sz000034,神州数码,ChanLun2B,38.8839,38.88,2400,93321.33,23.33,0.0,9.33,32.66,6655.34,0.0,0.0,缠论二买优化版：4日前底分型 + 突破 ¥37.15 + 多头 MA5(37.28)>MA10(36.87)>MA20(36.80) + MA60↑ + 量比 2.73 + RSI 57.3
2025-08-21,SELL,sz000034,神州数码,ChanLun2B,45.9854,45.99,2400,110364.96,27.59,55.18,11.04,93.81,116937.53,16937.53,18.15,达到 +15% 止盈（当前 +17.7%）
2025-11-07,BUY,sz000034,神州数码,ChanLun2B,44.1244,44.12,2500,110311.03,27.58,0.0,11.03,38.61,6598.92,0.0,0.0,缠论二买优化版：2日前底分型 + 突破 ¥43.25 + 多头 MA5(43.27)>MA10(41.97)>MA20(40.74) + MA60↑ + 量比 1.32 + RSI 76.0
2025-11-24,SELL,sz000034,神州数码,ChanLun2B,40.346,40.35,2500,100864.91,25.22,50.43,10.09,85.74,107388.18,-9549.34,-8.65,触发 -7% 止损（当前 -9.3%）
2026-01-09,BUY,sz000034,神州数码,ChanLun2B,40.054,40.05,2500,100135.01,25.03,0.0,10.01,35.05,7228.14,0.0,0.0,缠论二买优化版：4日前底分型 + 突破 ¥39.58 + 多头 MA5(39.65)>MA10(39.19)>MA20(38.59) + MA60↑ + 量比 1.80 + RSI 75.5
2026-01-30,SELL,sz000034,神州数码,ChanLun2B,38.5961,38.6,2500,96490.35,24.12,48.25,9.65,82.02,103646.12,-3742.06,-3.74,跌破 MA20×0.97（¥39.11），多头排列破坏
