date,side,code,name,strategy,price,raw_open,shares,gross_amount,commission,stamp_tax,slippage_cost,total_cost,cash_after,pnl,pnl_pct,reason
2025-08-15,BUY,sh603019,中科曙光,DonchianTurtle,73.1873,73.18,1200,87824.78,21.96,0.0,8.78,30.74,12153.26,0.0,0.0,海龟突破：现价 ¥74.080 突破 20 日高点 ¥70.660，ATR(20)=1.412 → 2×ATR 止损 ¥71.620
2025-08-29,SELL,sh603019,中科曙光,DonchianTurtle,90.9909,91.0,1200,109189.08,27.3,54.59,10.92,92.81,121260.45,21260.45,24.2,达到 +25% 止盈（当前 +26.4%）
2025-09-15,BUY,sh603019,中科曙光,DonchianTurtle,101.0101,101.0,1100,111111.11,27.78,0.0,11.11,38.89,10121.56,0.0,0.0,海龟突破：现价 ¥97.970 突破 20 日高点 ¥95.480，ATR(20)=5.245 → 2×ATR 止损 ¥87.970
2025-10-15,SELL,sh603019,中科曙光,DonchianTurtle,105.6394,105.65,1100,116203.38,29.05,58.1,11.62,98.77,126237.79,4977.34,4.48,海龟离场：跌破 10 日低点 ¥106.000
2026-01-13,BUY,sh603019,中科曙光,DonchianTurtle,96.0296,96.02,1200,115235.52,28.81,0.0,11.52,40.33,10973.46,0.0,0.0,海龟突破：现价 ¥95.990 突破 20 日高点 ¥95.930，ATR(20)=2.717 → 2×ATR 止损 ¥91.040
2026-01-30,SELL,sh603019,中科曙光,DonchianTurtle,89.3411,89.35,1200,107209.28,26.8,53.6,10.72,91.13,118102.33,-8135.46,-7.06,海龟离场：跌破 10 日低点 ¥90.830
2026-04-21,BUY,sh603019,中科曙光,DonchianTurtle,90.9891,90.98,1200,109186.92,27.3,0.0,10.92,38.21,8888.11,0.0,0.0,海龟突破：现价 ¥91.970 突破 20 日高点 ¥91.500，ATR(20)=2.905 → 2×ATR 止损 ¥86.620
2026-05-22,SELL,sh603019,中科曙光,DonchianTurtle,93.2507,93.26,1200,111900.81,27.98,55.95,11.19,95.12,120705.0,2602.67,2.38,海龟离场：跌破 10 日低点 ¥94.000
