date,side,code,name,strategy,price,raw_open,shares,gross_amount,commission,stamp_tax,slippage_cost,total_cost,cash_after,pnl,pnl_pct,reason
2025-08-25,BUY,sh603019,中科曙光,DragonTigerPattern,91.1191,91.11,1000,91119.11,22.78,0.0,9.11,31.89,8858.11,0.0,0.0,游资形态：首板（涨幅 +10.00%），突破 5 日高点 ¥77.620，连板 1 天
2025-09-05,SELL,sh603019,中科曙光,DragonTigerPattern,79.582,79.59,1000,79582.04,19.9,39.79,7.96,67.65,88380.46,-11619.54,-12.75,触发 -5% 止损（当前 -12.8%）
2025-09-12,BUY,sh603019,中科曙光,DragonTigerPattern,94.9895,94.98,800,75991.6,19.0,0.0,7.6,26.6,12369.87,0.0,0.0,游资形态：首板（涨幅 +10.00%），突破 5 日高点 ¥87.580，连板 1 天
2025-09-18,SELL,sh603019,中科曙光,DragonTigerPattern,110.8689,110.88,800,88695.13,22.17,44.35,8.87,75.39,100998.48,12618.01,16.6,次日不板（涨幅 -2.68% < 3%），游资走人
